FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.22839409,-0.014557933,0.06401808,0.10377243,-0.051913336,-0.15657008,0.11070466,-0.09172279,0.051865604,0.12994453,-0.020125551,0.079404555,0.052791797,0.2328336,0.15802447,0.07993453,0.26105502,-1.1127635,0.27986386,0.0442997,-1.2610601,0.33378983,0.7694355,0.030501124,-0.47721493,0.22657847
-0.182608,0.0052694594,-0.25922698,-0.107602865,0.066135064,0.049091533,-0.12839769,-0.049491316,0.040582485,0.41184795,-0.022813322,0.034768518,-0.118388236,-0.40438205,0.034266606,0.09434617,0.2549581,-1.1228111,0.2268972,0.044324886,-1.8777359,0.20711708,0.504194,0.014668066,0.02050356,-0.09073453
-0.01112743,0.009587907,0.01216483,-0.2601522,-0.008380599,0.0057711587,-0.092570566,-0.34611577,0.0367232,-0.6487209,-0.025006259,-0.0059746066,-0.15025671,-0.11090235,-0.004206512,0.12548879,-1.8385355,0.3752315,0.2802251,0.048404317,0.21538293,0.377,-1.867422,0.008551719,0.022215314,-0.038243774
-0.11757308,0.0055380943,0.014795088,-0.2072453,-0.036043596,-0.009227223,0.06259178,-0.2543047,0.022760576,-1.3776194,0.024213254,-0.025533583,-0.11701154,-0.016509544,-0.06672649,0.12296806,0.29616305,-1.4853345,0.27859607,0.042804755,0.20759821,0.37093323,-1.886665,0.009176464,0.024474798,-0.056598984
0.08531377,0.020817336,-0.24151671,0.09203493,-0.026945466,0.040308654,-0.028912637,-0.04442891,0.028828075,0.26235512,-0.090655886,-0.027327033,-0.16155171,-0.3150775,-0.035733975,0.14231211,0.29972392,0.3015886,-1.1935972,0.042782612,0.23756215,-1.2711021,0.51758564,0.010499243,0.02331967,-0.058427256
-0.09283989,0.008068447,-0.008824962,0.41069925,-0.03325716,0.010267571,0.08484956,-0.22359727,0.010069692,-0.87576497,-0.06574861,-0.07123966,0.0859628,-0.25236264,0.015704978,0.11800824,-1.704131,0.37454858,0.325952,0.04786452,0.21833743,0.37645835,-1.7524335,0.008723729,0.02508718,-0.0383785
0.12408573,0.00836857,-0.14312154,0.10956999,-0.013773622,0.02844234,-0.188366,-0.16044457,0.04751666,-0.29333615,0.0017812718,-0.091581054,-0.16196519,0.045127448,-0.075726695,0.09933488,0.26390165,-1.338943,0.22511621,0.04340199,0.20049992,-1.2926,0.7651271,0.01060744,0.03053051,-0.06644829
-0.19975828,0.0018542778,0.0103754345,-0.13717556,-0.021598363,-0.05498434,-0.12729019,0.0035809157,0.0124634225,-0.8824224,0.004585646,-0.27679545,0.045374166,0.22458333,-0.015027734,0.08685975,-1.5521379,0.34528717,0.22581095,0.044343103,0.1990195,-1.6044503,0.6447767,0.026141621,-0.39825246,0.20101468
-0.07030687,0.008391981,0.01085819,-0.17785658,-0.0070385276,0.017808653,-0.11921673,0.20462617,0.024685927,-0.7804077,-0.12042839,0.09204631,-0.085312515,-0.10165902,0.02209968,0.124854505,-1.7375355,0.3027821,0.30964798,0.046642236,0.2274514,0.37128815,-1.6218996,0.0075421324,0.020366127,-0.037811927
-0.06514344,0.00857386,0.08442147,0.09110559,-0.025857203,0.045870077,-0.301373,-0.056449804,0.022283837,1.0193696,-0.0049550114,-0.717159,-0.00723581,0.0008290259,0.0018258146,0.10928209,0.25455928,-1.2218392,0.20391987,0.04210625,0.21149465,-1.258948,0.56904286,0.011033503,0.023470689,-0.053047318
-0.18927528,0.0075089284,0.013138428,-0.18356596,-0.02235136,0.0115332855,-0.09349288,-0.2273274,0.022896424,-0.28780055,-0.008276054,-0.23200516,-0.14826833,-0.1853288,-0.025972512,0.13166574,-1.7398034,0.4204839,0.27387586,0.046531055,0.20261459,0.40176564,-1.8155855,0.00827405,0.021642996,-0.036384627
0.13625279,-0.20830461,-0.10080872,0.1411383,-0.069508396,0.028010687,0.02986176,-0.21558,0.021130715,1.2562128,-0.020719495,-0.11558578,0.07323034,-0.013492354,-0.008469585,0.19385,0.3479536,0.49701834,-0.9075145,0.042928696,0.19967993,0.25332555,-1.3822148,0.009402824,0.019962385,-0.040142402
0.14718342,0.004197379,0.01968362,-0.27529895,-0.025822727,-0.07168464,-0.13565652,0.036980093,0.014133547,-1.0596333,-0.0076964335,0.013873593,0.09007167,-0.28961697,-0.031627726,0.083324656,-1.7967808,0.32365683,0.2525682,0.044985723,0.20074363,-1.4751816,0.7326818,0.025276888,-0.49249515,0.17860757
0.109823026,0.0030752239,0.0108640995,0.09102234,0.28724313,0.0039944816,-0.05736836,0.08974143,0.0492794,-0.17874669,0.011128906,0.004189464,0.016951585,0.14923015,-0.41302812,0.10384931,0.18531014,0.37272283,-0.8191303,0.03563191,-1.5539147,0.2804531,0.59445375,0.031766113,-0.5030454,0.17553961
0.2827854,-0.21099888,0.046455055,-0.11782182,-0.00018884114,0.06139452,-0.04650095,0.04057848,0.06784426,0.36819974,-0.034515332,0.044780955,-0.073422424,0.42700586,0.0945482,0.13972305,0.3881244,-1.1055267,0.29794842,0.0449556,0.23783353,0.31260526,-1.4687394,0.008579579,0.027520208,-0.035950553
0.0021548057,-0.00042890495,0.013969174,-0.15553552,-0.039026212,-0.19138622,-0.09136616,0.073532365,0.025589375,-1.19054,0.02203976,-0.05042707,-0.0011814801,-0.10489131,-0.071481794,0.112358406,0.29933578,-1.4078268,0.2779538,0.047524348,0.23455188,0.37179136,-1.8798025,0.009288718,0.029113777,-0.05085115
0.05872435,0.008404796,0.0075910385,-0.2810667,-0.025211707,-0.0019325241,-0.11160537,-0.15508734,0.023340432,-1.409438,-0.050841905,-0.03821137,0.048105188,-0.23984534,-0.050103284,0.12229653,-1.7687503,0.386429,0.28793427,0.048160907,0.21085943,0.39331883,-1.8724567,0.009334369,0.019431435,-0.046643082
-0.22483514,0.001544598,0.025805412,0.147776,-0.019451244,-0.2042184,0.10881673,-0.21829946,0.011009864,-1.2764338,-0.047561117,-0.20670058,-0.047654867,-0.2229647,-0.04310256,0.07760836,0.21426004,-1.3228979,0.22978283,0.039485835,0.23997964,-1.423205,0.60238314,-0.50487924,0.055194713,0.18044768
-0.03146227,0.015521838,-0.18909667,0.14099388,-0.020964494,0.024403514,0.1581624,-0.10190304,-0.22527272,0.52237767,-0.013860122,0.050689977,0.0057110838,-0.023156459,-0.039295707,0.23330078,0.47133216,0.5769127,0.4716596,-0.8951714,0.18873341,0.27098653,-1.2446471,0.009420545,0.018127682,-0.047751866
0.054930378,0.021205528,-0.19998293,0.12110614,-0.005585622,0.07370054,-0.044598002,0.21858117,0.08678799,0.41221836,0.00307103,-0.015267294,-0.084575996,0.16282417,-0.07979412,0.13997218,0.36524135,-1.2805945,0.27765128,0.04578319,0.23629457,0.33844396,-1.4334228,0.008493308,0.02357506,-0.046796735
-0.1631541,0.0067087393,-0.015969858,-0.23102914,-0.016760347,-0.00077705376,-0.12868096,-0.26338002,0.023910563,-0.9043436,-0.065220624,-0.048566848,-0.11606531,-0.053345144,-0.03171425,0.12370929,-1.746725,0.40889266,0.26935622,0.048163008,0.22170089,0.39003393,-1.8832499,0.008414696,0.021017358,-0.04170214
0.029525721,0.02170732,-0.14464976,0.23849502,-0.0032297678,0.019859819,0.0036853862,-0.16310047,-0.06248956,0.7687951,-0.010728061,-0.10844382,-0.117157795,-0.0034800821,-0.02850325,0.10543857,-1.7787073,0.32673994,0.2898804,0.049801752,0.19251679,-1.1416447,0.54767543,0.010111161,0.021524396,-0.048006054
0.09816299,0.0033163636,0.006167184,-0.14118192,-0.036856983,0.114939876,0.43926647,-0.1685784,0.016800432,-0.6962648,0.06319474,0.039380673,0.032552905,-0.21946146,0.071821176,-1.8349096,0.39335254,0.52639246,0.41266164,0.06488166,0.21815056,0.35588285,-1.6741676,0.009424987,0.028038835,-0.046273608
0.050606575,0.014454418,0.052494943,-0.09087845,-0.017341511,0.051654704,0.12649094,-0.12210121,0.048628222,0.29077378,-0.046785627,-0.06370573,-0.15581255,-0.020063518,-0.005565463,0.26133418,0.5441625,0.5064025,0.44097346,-0.9180646,0.16700037,0.2762928,-1.3342298,0.021894673,-0.40101957,0.17029777
-0.039651737,0.01786309,0.02441319,0.21763988,-0.0068064523,0.029681843,0.07921065,0.090412565,-0.2595718,0.124536574,-0.044210892,0.20204088,-0.12829888,-0.10215334,0.15820561,0.12741144,-1.585939,0.42340523,0.30067375,0.04522777,0.23733456,0.3182167,-1.4958235,0.007842713,0.027902508,-0.034000356
0.043053616,-0.10675622,-0.1751762,-0.085235894,-0.055524565,0.026255347,-0.12844896,-0.08443813,-0.094658524,1.0123309,0.055461183,0.11340097,-0.0106084375,0.02300653,-0.007961816,0.15844384,0.43220374,0.45015973,-0.90956026,0.04258385,0.23245522,-1.0285141,0.5447016,0.010608694,0.01943831,-0.054212995
-0.09368285,0.0128585715,0.026800383,-0.11812008,-0.00068534643,0.029730983,-0.027238559,-0.09479606,0.058643218,0.2271182,-0.031530574,-0.32062745,-0.15584339,0.0009249875,0.011006949,0.1298374,-1.6439863,0.40256557,0.28891194,0.046902403,0.21446432,0.4009053,-1.5803319,0.008813522,0.025108181,-0.034358703
-0.0835622,0.011837738,0.01392666,0.19694532,-0.0043317256,-0.1668325,-0.09348159,-0.08914675,0.019890834,0.17947614,-0.0335657,-0.16174196,-0.07251205,-0.046167266,-0.009245136,0.09404927,-2.0834043,0.37569448,0.28341874,0.050624836,0.1961878,-1.2867383,0.6301953,0.009862365,0.018458135,-0.05080674
0.10180951,0.010466141,0.049789503,-0.13921513,0.0024160307,-0.004077006,-0.012161123,-0.03391391,0.023125306,0.88991797,-0.0068245437,0.08049881,-0.050691072,-0.15395004,-0.041590456,-2.8966463,0.30954567,0.17569458,0.25656253,0.0676434,0.2007261,-1.1422677,0.65498865,0.010704551,0.022484515,-0.03664869
-0.17041303,0.0068543935,0.013131475,-0.16401407,-0.015664147,0.011347745,-0.09013753,0.12029699,0.024226815,-0.9953892,-0.13159396,-0.03293489,0.06233841,0.16347818,0.34324485,0.12274369,-1.6460733,0.30871868,0.30341583,0.04602337,0.23953752,0.37347347,-1.7073842,0.00899171,0.023810273,-0.033871092
-0.24149615,0.006924418,0.023365062,-0.20029567,-0.015529412,0.009053892,0.16596991,-0.20891483,0.023713084,-1.4114587,-0.033828855,0.330758,0.030816626,-0.004168198,-0.034988288,0.09661649,0.29573584,-1.1534474,0.27195907,0.042256903,0.2508382,-1.3935592,0.5813626,0.011269465,0.03629028,-0.07684338
-0.055189904,0.007766214,0.0081052305,0.19308087,-0.029511223,0.009391134,-0.082628235,-0.26336032,0.015741065,-0.8036504,0.019521521,-0.053153343,-0.16243403,-0.32264262,0.037950125,0.11858794,0.2657448,-1.5053685,0.26315278,0.041861393,0.22415598,0.35342672,-1.8188664,0.008873384,0.026674934,-0.047165867
-0.13781087,0.0028812278,0.005991942,-0.22752537,-0.05785309,-0.045169458,-0.077493116,-0.097563155,0.016126331,-0.8536905,-0.06783938,-0.08484416,0.122314036,-0.21589114,0.12802733,0.101049915,-1.496572,0.3204763,0.2560985,0.04433452,0.19701345,0.39029753,-1.8208741,0.021505008,-0.41192836,0.12822361
-0.08433081,3.4442644e-05,0.013113332,-0.13499002,-0.009604963,0.107589506,-0.21706066,0.17352352,0.015709683,-0.34187362,0.022987444,-0.2868029,0.060318217,0.07644623,-0.052896578,-2.1082783,0.27777168,0.34486523,0.31772396,0.060039386,0.21756919,0.39546198,-1.6533551,0.008036685,0.020653835,-0.040373154
-0.0109871775,-5.919127e-05,0.017075483,-0.17488825,-0.02467104,-0.12245091,0.054790597,-0.24903889,-0.12304769,-1.0743296,-0.066040166,0.09372958,-0.10442302,-0.14355034,-0.030747242,0.10760584,0.26599777,-1.436191,0.26319334,0.044098698,0.22551556,0.34971383,-1.927889,0.009034169,0.024000965,-0.044602152
0.13017753,0.009603757,0.13042518,0.075428024,-0.0013997175,0.093870424,0.23765203,0.028484922,-0.15308836,0.8682241,-0.06546901,0.0033429419,0.029083757,-0.16812569,0.030448325,0.11058323,0.34160674,-1.1390156,0.2637302,0.042559687,0.26406866,-1.0090418,0.67692935,0.010857079,0.025431953,-0.071532056
0.07809303,0.019397153,0.038316075,-0.15878361,0.0019476643,0.0391242,-0.041974872,-0.004996564,0.067080475,0.43894875,-0.064600356,-0.06814623,0.03117226,-0.09553394,-0.034053423,0.13704231,-1.8675319,0.3836083,0.301056,0.0517642,0.2262398,0.3598485,-1.5476227,0.008687699,0.020528935,-0.036199484
0.09770314,0.008153125,0.00085406774,0.382433,-0.031217141,0.014461871,-0.10671309,-0.23363692,0.031003118,-1.3529586,-0.03577956,0.014371217,0.07297954,-0.0517921,-0.029092096,0.12109494,-1.5329177,0.44128817,0.28383094,0.046816826,0.21536209,0.37866879,-1.7442707,0.009307705,0.024842989,-0.035866532
-0.13018773,0.0034324932,0.007984622,-0.19291465,-0.033326898,-0.062108807,-0.116438635,-0.11367887,0.01423681,-0.798688,-0.105779245,-0.13778986,0.027098801,-0.0108964015,-0.07530577,-2.211115,0.24603637,0.27606696,0.28053516,0.05714519,0.19882526,0.3936749,-1.8904508,0.0082791075,0.01697895,-0.03841232
-0.2518752,0.008830529,0.09078198,-0.09807003,-0.004600673,0.044206996,-0.07701297,0.0452509,-0.17669308,0.7792238,-0.0019051458,-0.41049716,-0.019294132,0.14432687,-0.022220887,0.14437379,0.44098565,-1.2005804,0.26827058,0.043375053,0.23265271,0.3051116,-1.5845343,0.008370881,0.018687079,-0.047553983
0.04096414,-8.601863e-05,-0.036060024,-0.1425531,-0.04244669,-0.11935847,0.023235332,-0.09150619,0.020800492,-0.94024616,0.025553094,-0.06603376,-0.009242459,-0.28583056,-0.018687576,0.10678967,0.25308716,-1.5532807,0.2761926,0.043800093,0.22845995,0.34514448,-1.9249456,0.009333939,0.02561391,-0.051261235
0.038692508,0.002067256,0.025062488,-0.15646212,0.018577857,-0.3537526,0.12750831,0.21845634,0.02863953,-0.4564516,0.03303958,-0.033562247,0.053252615,0.11009903,-0.09177992,0.11514086,0.25806084,-1.382631,0.2626925,0.044808198,0.20950764,0.33297235,-1.6234515,0.008348349,0.019387962,-0.0454436
0.12367185,0.011198907,0.015546509,-0.22273204,-0.053331595,0.02376395,-0.112814575,0.10501102,0.035538994,-0.43122268,-0.012924213,-0.45558745,0.05373889,-0.052065745,-0.022502083,0.1277053,-1.724496,0.29460704,0.29647264,0.04440319,0.22593912,0.3743001,-1.702744,0.008302583,0.021798205,-0.0354086
-0.14693815,0.004908733,0.0021478292,-0.16273122,-0.025085298,-0.067334294,-0.18934259,0.009571929,0.019806433,-0.8646966,0.03374697,0.012061491,-0.07864145,-0.12968625,-0.05201629,-2.3437145,0.2893786,0.40941823,0.30599362,0.06369559,0.22197428,0.3768705,-1.8410095,0.008797183,0.025021689,-0.04260201
-0.1224834,0.008375382,-0.055470727,0.2726024,0.03625493,0.026449274,-0.070104085,-0.56342506,0.01899167,-0.60069543,-0.04425015,-0.055068612,-0.096144795,0.33408973,-0.077569224,0.11673382,0.338109,-1.1517183,0.24411982,0.043761723,0.21336988,0.36589316,-1.6871274,0.007995279,0.018972876,-0.045653034
-0.33256647,0.004368334,0.025587235,-0.12991524,-0.0050234655,-0.039072912,0.17128403,-0.10527068,0.019450122,-0.68692976,-0.07426296,0.06270898,-0.08501348,-0.1607941,-0.08208552,-2.2637744,0.24759942,0.3069377,0.30270553,0.058438484,0.23868881,-1.4559743,0.56868243,0.009554091,0.031150611,-0.042482313
-0.0094619915,0.005703385,0.040612634,0.20643862,-0.079084575,-0.08956455,-0.11130256,0.12156973,0.019761814,-0.9480065,-0.0058045783,0.13064092,0.010231622,-0.11865452,-0.04382881,0.15107238,0.34444943,0.4668963,-0.841844,0.03829865,0.20868099,0.35104758,-1.5625323,0.02045296,-0.46056935,0.15570037
0.04622195,0.0010399758,0.022341069,-0.12641034,-0.011169496,-0.14620812,-0.11246487,-0.21872191,-0.12131598,-0.58137697,0.005250093,-0.33060348,0.06315823,0.2416538,-0.055458996,0.11042191,0.28613192,-1.3851613,0.26451305,0.0423301,0.21848533,0.36712623,-1.7175747,0.008797896,0.019595753,-0.044127673
-0.25669393,0.015035153,-0.29784617,0.08619585,-0.0053179627,0.04755622,0.282554,0.06506882,0.021915548,0.9328467,-0.08073097,0.014559132,-0.016916385,-0.32568365,-0.014064149,0.13716006,0.25999007,-1.4779731,0.2314376,0.042438984,0.23357256,0.29328823,-1.5227731,0.008643621,0.022154843,-0.04113632
0.045709576,0.009702939,-0.077204145,0.09723639,-0.05887159,-0.20686175,0.082479514,-0.40650985,0.033956796,-0.07371786,-0.016424522,0.15521774,-0.04339262,-0.030439235,0.030545643,0.16266751,0.28381804,0.31652638,-1.0314484,0.04287308,0.2081824,0.3218952,-1.5325541,0.00899162,0.022637341,-0.051983304
0.063008584,0.009042216,0.033296406,-0.105572626,0.0009668834,-0.038192917,-0.11305299,0.02722795,-0.18220188,0.5494997,-0.044079307,0.10021581,0.047697328,0.033487625,0.19079688,-2.8318422,0.20558788,0.10422261,0.32902503,0.06227738,0.23633206,0.28486148,-1.5267351,0.008871485,0.020071847,-0.030134792
-0.00092118874,0.0046795234,0.00359627,-0.1862024,-0.027053226,-0.06923583,-0.14142427,-0.15791403,0.020794058,-1.0525235,-0.08498359,0.000106986845,-0.07997743,-0.09086257,-0.07173598,-2.251698,0.2838881,0.3750446,0.2884884,0.06359142,0.20904368,0.38115042,-1.9069104,0.008900997,0.02224664,-0.03761423
-0.16392656,0.007077814,0.0155615145,-0.22610234,-0.02865396,-0.003625083,-0.05274426,0.16860612,0.024898084,-1.2210217,-0.10887429,-0.024582911,-0.049022254,0.36036116,-0.0538277,0.12533168,0.33726263,-1.1931902,0.2715945,0.043100137,0.23751839,0.3449505,-1.8079156,0.0083028115,0.019947933,-0.039894078
-0.14041255,0.015876075,0.035056274,-0.31623313,-0.003388333,0.025977457,-0.02803481,0.058465756,0.023406109,0.41663373,-0.037310526,-0.21602069,0.030207356,-0.45971426,-0.03487085,0.11038773,-2.356126,0.3148842,0.27188078,0.049572993,0.22444923,-1.4500288,0.522095,0.01046847,0.020537674,-0.048892323
0.079129994,0.005407608,0.015204923,0.17100157,-0.01183476,0.019452693,-0.19816455,0.124515064,0.02955817,-1.2134678,0.008951994,0.10819946,0.016995095,0.114282236,0.025203085,0.089003816,-1.4351461,0.2678588,0.2509678,0.040454213,0.23486184,-1.314561,0.598011,0.024325354,-0.4287433,0.17804489
-0.1354431,0.0064154235,0.005188833,-0.15834442,-0.019452803,-0.014283165,-0.123706475,-0.10157861,0.021143295,-1.231882,-0.062260572,-0.06583881,-0.077808514,0.092827946,-0.018201783,0.121440984,-1.7328744,0.2756334,0.29010847,0.045623284,0.21647729,0.3963948,-1.9056144,0.0075288657,0.018995218,-0.041110154
-0.23502195,0.013903046,0.017594699,-0.14181675,-0.012979925,0.012007162,-0.048856158,-0.37593246,0.028436892,0.20238726,-0.002589104,0.057607185,-0.15222567,-0.30114236,0.0019071649,0.13205843,-2.04816,0.36995766,0.3007798,0.04921282,0.21194036,0.36477923,-1.7066354,0.008426919,0.022791572,-0.03829355
0.00035192716,0.016441232,-0.11488221,0.090230756,-0.02520647,-0.16801007,0.11480892,-0.17615661,0.023832455,0.2961887,-0.08484772,0.05494556,0.039706904,0.16066828,0.027983379,0.13354638,0.3801148,0.40917763,-1.105843,0.043606192,0.23521058,-1.0723699,0.7844361,0.011154469,0.023612862,-0.06640655
0.18524893,-0.17326415,-0.31902853,0.09610736,-0.015784228,0.05425703,-0.043610148,0.05728166,0.037757505,0.66901517,-0.052391123,0.009911028,-0.08203198,0.17107593,-0.07399256,0.12733665,0.23824143,-1.2275915,0.23782854,0.045089338,0.2176994,0.29847643,-1.4665878,0.008294145,0.01857378,-0.046878632
0.08627271,-0.11815991,0.108630285,0.106481194,-0.007490971,0.05869832,-0.15533823,-0.082795344,-0.09259381,0.74919873,0.03140119,0.09366995,0.010746288,-0.35327306,0.112847775,0.102784894,0.30215755,-1.2154633,0.24781516,0.04138509,0.24498254,-1.0648929,0.6841052,0.010896091,0.025296416,-0.06095141
0.08627631,0.008299604,0.004818185,-0.16031903,-0.02798459,-0.011551354,-0.12174962,-0.19608985,0.021693716,-1.4370838,-0.0490178,-0.15187709,-0.087544285,0.15227833,-0.09964748,0.12155168,-1.6755536,0.31589624,0.2832326,0.04820237,0.2167469,0.38927543,-1.9186496,0.008307643,0.016103897,-0.04167863
-0.18428506,-0.0040148543,0.01793237,-0.11100773,-0.069008194,-0.013648935,-0.18478379,0.03686295,0.02746702,-0.92135906,0.002554238,-0.033526924,-0.13670702,-0.43029666,0.0011425482,0.091088004,0.25258774,-1.2777708,0.24281633,0.041440163,-2.0039144,0.39688358,0.69926816,0.013673962,0.03032465,-0.079897195
0.14891665,0.0024690502,0.034645084,-0.0997035,-0.0154731,-0.28090674,-0.18893702,-0.29627496,0.011444854,-0.88697433,-0.03262598,0.049573,-0.023767253,0.077890895,-0.3500616,0.072549045,0.21607763,-1.1731395,0.21699233,0.038423814,0.21944524,-1.3321724,0.53028786,0.025101583,-0.49702477,0.24069135
0.10137727,0.009601733,0.012661934,-0.30576938,-0.0046829297,0.025647711,-0.12848763,0.22718795,0.03576064,-1.0401018,0.022552455,0.027623119,-0.058804736,-0.0211867,-0.014352445,0.13193657,-1.8150194,0.3879297,0.29318157,0.04711184,0.22809125,0.36517203,-1.7412992,0.008636295,0.024061712,-0.04194882
0.10507578,0.011883519,0.013718716,-0.19314903,-0.008061826,0.021775914,-0.08691443,-0.2555449,0.03414244,-0.90530246,-0.050268278,-0.12086756,-0.11518009,-0.07939631,-0.011752418,0.12852672,-1.6725783,0.382175,0.28298378,0.048140492,0.22593567,0.38675794,-1.8371302,0.008696931,0.02389596,-0.040363494
-0.25386718,0.016223505,0.017256342,-0.049537823,-0.0034743538,0.027433395,-0.0091041485,0.16787529,0.049633592,0.34102938,0.059701573,-0.13919756,-0.05036338,0.1779673,-0.013369945,0.13692904,-1.6937727,0.34159347,0.30090943,0.048546966,0.21698403,0.378967,-1.5826019,0.0075693796,0.018215422,-0.034038503
-0.0132643925,0.00046724512,0.011781515,-0.15865557,-0.04369287,-0.05543582,-0.12791766,-0.28377143,0.01722813,-1.1810342,-0.044192247,-0.24058923,-0.006942678,-0.028659867,-0.04733914,0.10513637,0.24514136,-1.3682181,0.2701864,0.044354156,0.20543838,0.39696342,-1.9167978,0.008596579,0.021711696,-0.054357838
-0.10557196,0.00072213943,0.009321065,-0.16099434,-0.044968776,-0.061072186,-0.09841136,0.062727265,0.020148758,-1.0939406,0.031875126,-0.13727582,-0.010671195,-0.060732413,-0.09482943,0.11201218,0.30772159,-1.3854048,0.28363204,0.047089893,0.21841839,0.37556738,-1.8368303,0.008817095,0.025141682,-0.057045545
-0.0038463278,0.003764669,0.002606256,-0.16868983,-0.020282859,-0.13107395,-0.14411546,-0.19142164,0.0139791155,-0.919324,0.018997185,-0.086054824,0.054954853,-0.11490545,-0.010499008,0.111513175,-1.7518477,0.38931552,0.28486568,0.048826482,0.21686234,0.36644766,-1.9461374,0.009238433,0.022341821,-0.04365542
