FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.0055606733,0.014775089,-0.2734806,0.09594014,-0.011587804,0.069116555,-0.25569758,-0.20329142,0.022027401,0.6789996,0.007194558,0.07660951,-0.0845464,-0.067017876,0.051473506,0.09932465,0.1538869,-1.1240312,0.19477518,0.042922024,0.2146,-1.0506653,0.58673686,0.01047487,0.01758193,-0.06395873
0.010752771,0.018647507,0.04755973,0.08083782,-0.049991667,0.027668715,-0.12644061,-0.026961084,0.01194702,0.86303407,0.042855788,-0.1268813,-0.0046012565,-0.1377737,0.020533416,0.1564119,0.23668955,0.3282972,-0.7878419,0.04055345,0.22849162,-0.9535216,0.46167028,0.010277323,0.018570526,-0.049278084
0.09638655,-0.0008692698,0.057315744,0.07701313,-0.0589786,-0.15375417,-0.11191731,0.04660348,0.026196621,0.6401118,-0.0052506854,-0.036195297,0.07732081,-0.19481604,-0.33332577,0.07489855,0.15008219,-0.7924134,0.19482279,0.039048262,-1.5643771,0.26765114,0.41515127,-0.5154681,0.04404471,0.24190748
0.2748687,0.020671554,0.019116554,-0.13571331,-0.0013352132,0.020715296,0.05037594,-0.20156592,0.03284256,1.0053104,-0.008924329,-0.10262448,-0.00023913835,0.08030225,-0.050199967,0.12256303,-1.4300044,0.30812573,0.2569628,0.046306662,0.21430318,0.3236,-1.3248874,0.0083416905,0.01614607,-0.035312533
0.00091878563,-0.14337328,0.021506371,-0.38694462,-0.011658245,0.014086333,-0.032447338,-0.043221798,0.014655839,0.74499625,-0.0068221977,-0.068467356,0.079101235,0.21816562,-0.3181313,0.09196875,-1.4816961,0.243738,0.22092173,0.04588177,0.20578124,-1.2846049,0.39865223,0.025255783,-0.32119697,0.19809863
-0.0026889963,0.012483193,0.07600834,-0.108761445,-0.012025515,0.036300004,-0.24632213,-0.39313564,0.019109044,0.7618918,-0.053465582,0.050714385,-0.073448926,0.14634192,0.004609875,0.1396081,0.17984429,-1.1379541,0.20385624,0.04417265,0.2098861,0.28651574,-1.4297913,0.008927923,0.015794037,-0.048160326
-0.04088894,0.017232433,0.02927228,0.18228848,-0.008842885,0.024163753,-0.042327076,-0.060702935,0.016084392,0.9049771,0.0037773363,-0.1140717,0.08572545,0.1348257,-0.27270356,0.09614813,-1.3170235,0.2791493,0.23290117,0.044806544,0.22748531,-1.0532928,0.53774875,0.008873957,0.017308129,-0.03782128
0.018738816,0.013759178,0.03656146,0.048600607,-0.049977902,-0.14913134,-0.099545546,0.06010715,0.010388816,0.8057189,-0.062035915,-0.13338442,0.012418753,-0.0625441,0.043961663,0.13660455,0.21628301,0.3325161,-0.7742262,0.03887359,0.20899741,-0.9959921,0.45969158,0.026210815,-0.36427805,0.20364903
0.03567267,0.0064760637,-0.12461755,0.092010856,0.1017094,0.019203216,-0.046705354,0.16579822,0.033168323,0.48237517,-0.03457954,-0.11750906,0.016006563,-0.09908419,-0.39984792,0.13138042,0.22829273,0.39231697,0.19764993,-0.7408271,-1.5672266,0.2884232,0.27516645,0.019057378,0.030136604,-0.058090735
0.06464215,0.00472323,0.0746453,-0.090610795,-0.012386085,-0.19447392,-0.23705941,-0.26349527,0.017518803,0.8076554,-0.026609607,0.059182588,-0.028362563,0.20695852,0.13004233,0.122697964,0.2291701,-1.0707114,0.20808324,0.043829557,0.20675546,0.30248728,-1.285154,0.0092227915,0.015531219,-0.04485923
0.06969143,0.006216429,0.06331494,-0.10004939,-0.01943334,-0.17666478,-0.2565665,-0.2220273,0.017787239,0.7866912,-0.0011525548,0.04293225,-0.0074739363,-0.11701179,0.0055396194,0.12248906,0.1496603,-1.3773106,0.20726098,0.045359153,0.19921204,0.31448805,-1.5256562,0.0095673045,0.018362999,-0.047175262
0.05737034,0.00540223,0.06779363,-0.085537605,-0.014466023,-0.20637506,-0.25318697,-0.27621192,0.017687421,0.74346286,0.011086792,0.06374345,-0.013221219,0.17668165,-0.00086861954,0.12592936,0.23068854,-1.1356729,0.20339577,0.04429604,0.19689119,0.3075717,-1.3882749,0.009307982,0.01413346,-0.049885966
-0.021942155,0.012584702,0.081072636,-0.13899426,-0.0064172167,0.047900144,-0.2783773,-0.14784521,0.015102695,0.78694683,-0.040810578,0.106857404,-0.107020214,-0.082574345,-0.38400814,0.099856615,0.2964701,-1.1990737,0.21855652,0.042598132,0.22655796,-1.1618787,0.5226216,0.010323761,0.026383772,-0.05893503
0.29030985,0.01965664,0.027062846,-0.14776562,-0.0070203715,0.020116333,0.051554743,-0.17962854,0.03182096,1.0482262,-0.015943747,-0.10967262,0.03526541,0.07896338,-0.09612104,0.118636005,-1.2421753,0.28455737,0.23799342,0.04815082,0.20832978,0.32109872,-1.3110416,0.008287923,0.015003419,-0.035072792
0.13917139,0.0043858755,0.07034061,0.08567379,0.1710055,-0.17945327,-0.25939754,0.12477099,0.035141755,0.5115359,-0.012229047,-0.03804729,0.101970665,-0.19780476,0.0837819,0.0808735,0.14983797,-0.9824019,0.18820909,0.042425636,-1.3354701,0.4165967,0.7219158,0.018157125,0.024852645,-0.07473843
0.10659027,0.012776912,0.072947614,-0.14025904,-0.008368365,0.054734096,-0.294993,-0.19333266,0.015901346,0.76928955,-0.0094833635,0.10270807,-0.078352645,-0.09731721,0.0058325003,0.10001674,0.2791686,-1.0743186,0.20680392,0.043539606,0.2214978,-0.9787804,0.585673,-0.523151,0.05299138,0.2927544
0.075188585,0.026204986,0.020182332,-0.2143597,-0.0066318405,0.021217994,0.009526277,-0.110517785,0.029765388,1.0568858,-0.011377222,-0.036771182,0.2615467,0.10726513,0.009538744,0.12770481,-1.5503364,0.37908515,0.24135292,0.050263017,0.20423433,0.332909,-1.2715555,0.009073228,0.01876726,-0.035664864
0.012774982,0.019865436,0.008241191,0.043765966,-0.06572389,-0.10684691,-0.091721445,-0.118907504,-0.11850981,1.0234011,-0.042660985,-0.004958918,-0.009434131,0.017754674,0.01915717,0.17050387,0.31164476,0.36822253,-0.80941826,0.036712676,0.21503529,0.2891277,-1.2725277,0.009436621,0.019304497,-0.038048558
0.10674879,0.006663091,0.02795456,-0.060315914,0.26978308,-0.089189135,-0.06450707,0.1529119,0.032818545,0.59165645,-0.020312231,-0.15712216,0.09506617,-0.0958864,0.11206183,0.10266375,0.22386092,0.28092593,-0.62096196,0.038077485,-1.352967,0.34246907,0.49512124,0.03508129,-0.2902024,0.20265163
-0.086076856,0.01908264,0.024688067,0.18022743,-0.010212503,0.023498923,-0.08645662,-0.08889673,0.016180972,0.94650936,-0.024183497,-0.10806325,0.080843985,0.08288523,-0.007475948,0.100943975,-1.3885474,0.28488633,0.23402467,0.045841977,0.21386984,-1.0431906,0.61387753,0.00971205,0.016932046,-0.043176793
0.11125231,0.0022672995,0.06027258,-0.115503125,-0.05114707,0.027642362,-0.09440878,-0.032318972,0.028618442,0.685418,-0.02182607,-0.008602395,0.05964095,-0.13580361,-0.34742984,0.08442735,0.18688664,-0.7506782,0.1900425,0.040165517,-1.562045,0.224563,0.40964594,-0.53365177,0.044556968,0.24551411
-0.002494025,0.013019625,0.0106550595,0.11190535,-0.013465,-0.13356645,-0.027046507,-0.076816455,0.01760735,1.0104883,-0.022480614,-0.047142174,0.20239747,-0.09701482,0.011932014,0.10897045,-1.323367,0.30072957,0.22582786,0.047261577,0.19396695,0.30456084,-1.4268811,0.008509298,0.014515914,-0.035897534
0.010302451,0.011002898,-0.28711486,0.091168225,-0.009424297,0.055899713,-0.22619773,-0.19117971,0.023880683,0.6747744,0.014472636,0.045491565,-0.07382057,-0.013263706,-0.3341109,0.09373688,0.15664616,-1.1147983,0.20357291,0.040257584,0.22544135,-1.1149817,0.42413148,0.009762761,0.019720968,-0.058540728
-0.12791952,0.003660811,0.054748546,-0.1128842,0.11973752,0.028700484,-0.20373972,0.00746577,0.031573378,0.85147756,-0.020600282,-0.053663433,-0.09251686,-0.17963043,0.06734075,0.09388994,0.19843973,-0.94546765,0.17867357,0.039495565,-1.6004827,0.21335816,0.60419804,0.031667937,-0.3770987,0.27205554
-0.00067982456,0.018814849,-0.035303425,-0.12922579,-0.085927635,0.006041212,0.018328445,-0.113638945,0.01938111,0.9678547,-0.013808542,-0.064218245,0.08605175,0.020787137,-0.0057368404,0.120076925,-1.5283996,0.31986466,0.2246079,0.046586294,0.19709831,0.32855225,-1.4623076,0.008864507,0.013539723,-0.04086506
-0.05612462,0.015095744,0.018639617,0.19705543,-0.015979314,-0.13953313,-0.0980307,-0.022616912,0.013902371,0.8790344,-0.016554503,-0.050756346,0.16435198,0.047292784,-0.0141206775,0.09160321,-1.2677587,0.31056863,0.22715288,0.04825899,0.20405471,-1.0709659,0.6055712,0.009705179,0.016439782,-0.044822525
0.059611853,0.015445732,-0.20533372,-0.09645387,-0.00729884,0.03569005,-0.23598336,-0.3540158,0.022960704,0.75535536,0.015742444,0.023048352,-0.021019083,0.20838228,0.016166383,0.13533054,0.24268821,-1.2979865,0.21293601,0.04223361,0.20616803,0.3009528,-1.3811345,0.009167139,0.014837106,-0.051904876
0.054368068,0.016257845,0.0723548,0.09077501,-0.0056118025,0.03540133,-0.24728964,-0.23215443,0.028659724,0.940989,0.005484781,0.03197687,-0.037937783,-0.07601614,-0.03599966,0.13013346,0.16672793,-1.4014053,0.224852,0.04080784,0.21291086,0.3000625,-1.4191787,0.008430367,0.018811878,-0.03915712
0.26977473,0.017328845,0.021637103,0.20215167,-0.007952539,-0.15515253,0.046277955,-0.12733415,0.028457345,1.1310952,0.007507429,-0.17650385,0.049598843,0.10226716,0.015031583,0.11645364,-1.3444109,0.39972022,0.24798739,0.047318265,0.20380363,0.3168648,-1.2295767,0.008937685,0.01798028,-0.03156954
0.029052649,0.0091119185,-0.074054964,-0.13780968,-0.069273725,-0.0028478974,0.017943216,0.08728483,0.026877958,0.60575235,0.004593289,-0.103203356,0.19222939,0.030403424,-0.27505562,0.08302146,-1.0271757,0.25859943,0.22800522,0.046539832,-1.6412097,0.4211046,0.41181883,0.017150536,0.025317824,-0.0773097
0.12659462,0.013192696,0.01564773,-0.07397854,-0.06958286,-0.032056637,-0.10254563,-0.116090626,0.019230902,0.4726776,0.0028690016,0.046096407,0.076055564,0.01614434,0.19433548,-2.5706167,0.1208789,0.21465598,0.24384658,0.061719224,0.19957688,0.31318456,-1.5102623,0.009182601,0.019045683,-0.03293505
0.02625491,0.008387867,0.06537498,0.06814404,-0.009954683,-0.26796255,-0.27083695,-0.085564084,0.018651893,0.8871005,-0.037071597,0.027735367,-0.058969863,0.027151473,0.004605538,0.088006526,0.16597769,-1.0440779,0.2102197,0.03907688,0.20491134,-1.0660223,0.4647571,0.025957556,-0.46779835,0.3135916
-0.0287043,0.020591635,0.013816546,0.108870044,-0.0043612365,0.020933686,-0.016528292,-0.12569588,0.021467634,1.0461338,-0.022640351,-0.11018624,0.11062773,-0.090791,0.01967388,0.12243244,-1.5571336,0.31319654,0.24418175,0.04498077,0.20149454,0.29889464,-1.409949,0.008395341,0.015315636,-0.0352112
-0.002494025,0.013019625,0.0106550595,0.11190535,-0.013465,-0.13356645,-0.027046507,-0.076816455,0.01760735,1.0104883,-0.022480614,-0.047142174,0.20239747,-0.09701482,0.011932014,0.10897045,-1.323367,0.30072957,0.22582786,0.047261577,0.19396695,0.30456084,-1.4268811,0.008509298,0.014515914,-0.035897534
0.0018458494,0.019207092,0.020202493,0.09397978,-0.0026822228,0.019263105,0.012973747,-0.099008426,0.021372193,1.0340818,0.0056630597,-0.13506733,0.114043064,-0.045018844,-0.09467688,0.11789761,-1.5239203,0.2962289,0.24882214,0.044154864,0.21025878,0.30067027,-1.3467015,0.007967825,0.014928465,-0.030694947
0.15280238,0.013690854,0.023082081,-0.1140661,-0.009129921,-0.028912865,-0.112169586,-0.14754379,0.018696632,0.6491532,-0.0347769,0.022198338,0.051123172,-0.063445665,-0.023849746,-2.7266197,0.12710042,0.2508692,0.22627257,0.06130633,0.19387189,0.31136358,-1.4876503,0.00843185,0.013512918,-0.034371905
0.08432358,0.018023472,0.02605393,-0.4332227,-0.008327028,0.022854848,-0.045294207,-0.1575342,0.019870294,0.8822139,-0.006650581,-0.09634851,0.02019785,0.16434166,-0.036506277,0.107721314,-1.6518489,0.29659274,0.23478387,0.047811504,0.22489224,-1.2493557,0.45522434,0.010127726,0.016816614,-0.046242975
0.18838991,0.01148344,0.025089798,-0.11903733,-0.011083232,-0.033238787,-0.10926391,-0.17048956,0.017656565,0.6237825,-0.040850528,-0.018831331,-0.027912578,-0.06175185,-0.025566146,-2.633409,0.07061683,0.21572892,0.22881936,0.06201685,0.19142884,0.30633608,-1.5040947,0.0086083645,0.013416807,-0.03470725
0.035346728,0.019206941,0.014912458,-0.10312496,-0.006797392,0.019434195,0.026789382,-0.09747296,0.023187112,1.0012277,-0.015699353,-0.039081197,0.19134626,0.06424661,0.04608422,0.116697684,-1.4091539,0.27794176,0.23948911,0.045584276,0.1989699,0.31496525,-1.3383797,0.02112409,-0.296707,0.16463569
-0.068061195,0.00039429625,0.056693763,-0.090927966,-0.045777213,0.024065131,-0.07104327,-0.07188867,0.02254685,0.77100813,-0.012472131,-0.039069157,-0.034581646,0.061810482,-0.37452376,0.08737288,0.15724581,-0.8135288,0.19105847,0.039327532,-1.6735793,0.22007838,0.30688643,0.029274268,-0.3516876,0.2684507
0.2352534,0.010634549,0.02698663,0.090341225,-0.048898343,0.0062819254,0.044026162,0.04975226,0.032699566,0.73631364,-0.010316065,-0.17049147,-0.016093727,-0.04422167,-0.3260579,0.08687654,-0.9987443,0.2926242,0.24647829,0.043580774,-1.7157964,0.20365287,0.3616205,0.016651168,0.026167735,-0.06543636
-0.07011713,0.018612308,0.026837103,0.20398378,-0.012886567,0.024481263,-0.10428215,-0.0806959,0.016479643,0.91520554,-0.019157305,-0.05130629,0.17073277,0.056566563,-0.010623497,0.10037197,-1.303778,0.28062642,0.22972919,0.04786981,0.2077962,-1.0434364,0.60532457,0.009676308,0.01715633,-0.043053806
0.027465085,0.022863287,0.015263476,0.18833417,-0.0055161165,0.020994455,-0.026754495,-0.08706192,-0.1392786,1.1012427,-0.023914486,-0.10602304,0.16873503,0.10720241,0.019191114,0.124134354,-1.4886754,0.37817457,0.24861562,0.046158094,0.20856506,0.31214783,-1.2621874,0.008763268,0.019045588,-0.03192765
0.10815729,0.014431141,0.017853756,0.0658315,-0.0038209523,-0.025288269,-0.13802809,-0.15521556,0.022287054,0.56807137,-0.0151823005,0.031081215,0.03155541,-0.028996138,0.19043411,-2.624549,0.13416347,0.21470489,0.26704034,0.05667448,0.20691615,0.30568734,-1.4742136,0.00873204,0.0189057,-0.029531982
0.1151491,-0.121440224,0.0812354,-0.10097088,-0.0032599615,0.02712395,-0.24685377,-0.36624065,0.01997253,0.898047,-0.017392388,0.031550847,-0.08231959,0.23265254,0.27358896,0.13650514,0.23418267,-1.1485128,0.22923338,0.042167865,0.21702671,0.28585243,-1.3344737,0.009391646,0.018496558,-0.046637423
-0.006647283,0.01218595,0.019830836,-0.11061856,-0.00576738,-0.036856417,-0.09890447,-0.20253092,0.018888902,0.5757207,0.010891528,0.0015251056,0.0051640803,-0.073541194,-0.024279375,-2.8532712,0.10783256,0.23549385,0.2369797,0.06090117,0.20199087,0.31587014,-1.5087727,0.008817365,0.0153188165,-0.035085686
0.0033449978,0.020219546,0.015713666,-0.1262879,-0.003669432,0.014435023,0.015997753,-0.15138705,0.021499177,1.0395198,-0.017962357,-0.08636946,0.092416935,-0.002360728,-0.0018664079,0.12351745,-1.6114506,0.30836615,0.24102484,0.04672136,0.20396802,0.32201725,-1.4174002,0.008860804,0.014203884,-0.03985818
0.055579804,0.0062485673,-0.17814283,0.08363189,-0.01634475,-0.18965288,-0.22635117,-0.1637784,0.01633014,0.73710775,-0.0052512875,0.008565677,0.00967543,-0.09536899,0.013100035,0.11806939,0.07849158,-1.5569552,0.2104242,0.043577064,0.2062464,0.31604734,-1.510205,0.009060942,0.01883193,-0.045966636
0.046998963,0.015454992,0.06907818,-0.081709266,-0.0060714413,0.037782196,-0.26779583,-0.38587746,0.026268035,0.783951,0.0010592877,0.07346719,-0.04879957,0.27680776,0.25052503,0.1379478,0.261947,-1.1651478,0.22178897,0.043610226,0.21431872,0.29083157,-1.2801274,0.00964584,0.021103244,-0.047299672
0.047507327,0.019200874,-0.06559711,-0.14441468,-0.011163235,0.013890231,0.020678801,-0.12294388,0.01996052,1.0457011,-0.014017856,-0.079399616,0.16826461,-0.007597488,-0.0049135187,0.11872014,-1.3662978,0.31934986,0.21854666,0.048528478,0.20097008,0.3229847,-1.393934,0.008715598,0.012547255,-0.040642034
-0.0032800504,0.010843774,-0.25763953,0.07679805,-0.01297124,0.04839219,-0.23959933,-0.17361246,0.021244189,0.60474813,-0.0144758625,0.021521458,-0.055372365,0.0028178291,-0.31822336,0.09311976,0.13031586,-1.0775106,0.20616962,0.042092737,0.21891579,-1.1386352,0.402045,0.009729099,0.020618793,-0.062684365
0.13149916,0.014110964,0.019013386,-0.07870406,-0.003290783,-0.029847417,-0.10842585,-0.1509875,0.02087992,0.5442978,0.0055453707,0.03591962,0.030282626,-0.009728838,0.06280637,-2.6286073,0.15644608,0.21697965,0.26302344,0.059821248,0.20778075,0.32608408,-1.4528131,0.008845534,0.01692366,-0.032694988
0.13099281,0.014140684,0.01903839,-0.079016924,-0.0032510476,-0.029847417,-0.10827457,-0.15143555,0.02087992,0.5471032,0.0055476637,0.035933033,0.030256856,-0.010709463,0.09431922,-2.6291957,0.14455856,0.2177406,0.26302344,0.059821248,0.20812717,0.31595448,-1.4637411,0.008866861,0.017008482,-0.032680985
0.12131543,-0.057872113,0.073119976,0.08676934,0.06379551,0.027245646,-0.2854948,0.075701624,-0.18513612,0.6615242,0.0019843897,-0.01785284,-0.11911241,-0.08764792,0.09375325,0.08693041,0.1893935,-0.89143556,0.18477407,0.0389821,-1.4850786,0.24982937,0.5821948,0.016469732,0.017548664,-0.07534814
0.037622996,0.017895779,0.06552545,0.09282015,-0.017994385,0.03704365,-0.29776672,-0.2449201,0.027379597,0.7769596,-0.011243563,0.0318586,-0.01982896,-0.07134732,0.01704245,0.13203025,0.11016485,-1.3899795,0.21341917,0.04354824,0.20000303,0.29897773,-1.540801,0.008924759,0.019371623,-0.043107513
0.07974006,0.0042354125,0.028424531,-0.09625609,-0.1149743,-0.10940826,0.023306109,0.08739182,0.026811723,0.71293384,-0.014088688,-0.11253642,0.040948946,-0.03998414,-0.3043211,0.0919497,0.16392322,0.29625198,-0.7776453,0.03988865,-1.675575,0.23414439,0.25548628,0.017586794,0.026638975,-0.07081164
0.12583894,0.012455718,0.08206599,-0.117201254,-0.0073754555,0.03708051,-0.25358555,-0.44363007,0.024369705,0.8422623,-0.05073296,0.055186193,-0.06808456,0.1750411,0.0002841078,0.13713808,0.19003648,-1.1269895,0.21044236,0.045892786,0.20798677,0.29375646,-1.4002894,0.008887281,0.013865563,-0.048972927
0.059611853,0.015445732,-0.20533372,-0.09645387,-0.00729884,0.03569005,-0.23598336,-0.3540158,0.022960704,0.75535536,0.015742444,0.023048352,-0.021019083,0.20838228,0.016166383,0.13533054,0.24268821,-1.2979865,0.21293601,0.04223361,0.20616803,0.3009528,-1.3811345,0.009167139,0.014837106,-0.051904876
0.0316593,0.027305955,0.01879635,0.07263761,-0.046609387,0.02440117,-0.05213924,-0.13602135,0.03139616,0.9523466,4.848768e-05,-0.074467845,-0.0029511268,-0.050108567,0.05558631,0.21502773,0.29425198,0.43751833,-0.6251501,0.03988237,0.19858176,0.29478994,-1.2716055,0.009295102,0.019478181,-0.035906788
0.030822136,0.014458698,0.06914036,-0.12667668,-0.009400235,0.03361213,-0.23260115,-0.32159898,0.016980104,0.90806174,-0.03364901,0.061173044,-0.06736816,-0.12664644,0.008824887,0.13765247,0.12451328,-1.5103092,0.21604222,0.044972282,0.21836102,0.2895948,-1.557502,0.009380502,0.020959636,-0.043908678
0.044049133,0.015379468,0.07143651,-0.08052699,-0.009283511,0.0363387,-0.27064687,-0.37972304,0.02655141,0.75536925,0.0013200358,0.06798146,-0.058870118,0.28177705,0.25073665,0.1363355,0.25945073,-1.0712837,0.21589924,0.043770924,0.21088853,0.29233137,-1.2931143,0.009404853,0.020803768,-0.047363225
0.17093503,0.02053029,-0.08712553,0.14179267,-0.008900003,0.02276727,0.052665364,-0.17569716,0.026265899,1.0809703,-0.012318317,-0.09355596,0.15156598,-0.068096824,0.00916595,0.12819289,-1.2767211,0.36516726,0.23875628,0.047368273,0.20809516,0.2985648,-1.3535055,0.008309613,0.016406588,-0.033871315
0.12164953,0.0054293815,0.06688051,-0.12131832,-0.019034991,-0.18956119,-0.245238,-0.26704234,0.0181389,0.81611097,0.0024658944,0.020610116,-0.017377678,-0.16068646,0.0016947567,0.122497134,0.12970838,-1.3766603,0.20925722,0.045652036,0.20616552,0.31049043,-1.5248448,0.009599145,0.018567814,-0.046839267
-0.047125753,0.019469287,0.03135759,0.21441028,-0.010799429,0.026944255,-0.074676834,-0.085141644,0.015395882,0.9427011,0.0039551537,-0.040733963,0.22600527,0.06430702,-0.013818391,0.10200751,-1.3217641,0.29223812,0.22180548,0.047700632,0.21095514,-1.0296535,0.5989613,0.009581408,0.016696513,-0.042132426
0.15322058,0.01861385,0.013954282,-0.15660226,-0.07228863,0.014509383,0.046101924,-0.17487216,0.028974582,0.956291,-0.01999357,-0.08140439,0.09634912,0.057689816,-0.00783622,0.12428736,-1.3016193,0.28639433,0.21700211,0.048927326,0.19445679,0.32674497,-1.4307992,0.009131756,0.01581252,-0.03837851
0.044534225,0.006584956,-0.19894159,0.07291292,-0.011899857,-0.21427986,-0.22290164,-0.22720298,0.017409373,0.7088842,0.003603437,0.024405852,-0.02594745,0.16997856,0.017098434,0.1222323,0.20438626,-1.3276964,0.21175486,0.040907927,0.20397356,0.3088063,-1.387685,0.008620181,0.013483747,-0.0493577
0.013239516,0.015645938,0.071190186,0.06282767,-0.003546093,0.04065803,-0.2881717,-0.34963188,0.028920153,0.8426344,-0.009925373,0.0627263,-0.059383888,0.27837193,0.11213048,0.13610433,0.270657,-1.1472527,0.22738118,0.040431228,0.2129561,0.29243073,-1.2844759,0.008808454,0.01727516,-0.041832168
-0.010974136,0.026285928,0.005809419,0.073299855,-0.13321935,-0.15814142,-0.06066211,-0.023725273,0.03552493,1.1109048,-0.028355073,0.03373355,0.010703491,0.07871456,0.07329434,0.20004718,0.3735491,0.60500777,-0.7828684,0.04025856,0.2095522,0.3257501,-1.169186,0.008789279,0.018475497,-0.037445787
0.07449525,0.007247941,0.028461179,-0.100847736,-0.013678272,0.025448043,-0.107783616,0.0022448725,0.0106577305,0.45035332,0.0013197388,-0.022274012,-0.010267353,-0.08850513,-0.20175529,-2.2231789,0.18178822,0.24421918,0.2629188,0.061899222,0.20598823,-1.2848326,0.4823181,0.009125248,0.019048762,-0.043073673
0.13957912,-0.00095969584,0.05623517,-0.07518054,-0.05819075,-0.14893213,-0.094579585,0.0047875415,0.02600673,0.73022795,-0.0063991416,-0.047714345,0.06518655,-0.04647569,-0.2835861,0.07476383,0.16504969,-0.7782523,0.19729492,0.03986128,-1.5364956,0.278425,0.3635856,0.031476945,-0.33844426,0.28241175
0.021147886,0.013042081,0.034378976,0.062175293,0.033750787,-0.13531129,-0.09370622,0.124246955,0.015275991,0.67489725,-0.04708946,-0.099240676,0.05055996,-0.066194,-0.457844,0.12852386,0.25798395,0.36783174,-0.7988882,0.03968241,0.20334098,-1.0403972,0.35887986,-0.42766726,0.038044088,0.15032677
0.08432358,0.018023472,0.02605393,-0.4332227,-0.008327028,0.022854848,-0.045294207,-0.1575342,0.019870294,0.8822139,-0.006650581,-0.09634851,0.02019785,0.16434166,-0.036506277,0.107721314,-1.6518489,0.29659274,0.23478387,0.047811504,0.22489224,-1.2493557,0.45522434,0.010127726,0.016816614,-0.046242975
0.09551894,0.00046351194,0.06667049,0.07309482,0.07531506,-0.15796971,-0.14379638,0.098751955,-0.13504761,0.5891789,-0.015053173,-0.019068874,0.008618862,-0.074212834,-0.34934726,0.07448068,0.1441802,-0.8645929,0.18380573,0.03984081,-1.5946856,0.33476907,0.40073618,0.016253073,0.023450283,-0.06654374
0.16273735,0.02309457,0.030218849,-0.24125856,-0.010252536,0.021223724,0.05258945,-0.16287771,0.03373162,1.1079984,-0.004396012,-0.111404724,0.11193891,0.081986725,0.0052126176,0.12977748,-1.3602736,0.36054775,0.23401907,0.050714515,0.20489258,0.33389184,-1.2386401,0.009228967,0.01889802,-0.035103854
0.048255768,-0.0016454853,-0.21956255,-0.0998241,-0.06133796,-0.1782479,-0.078047425,0.026561396,0.024279827,0.51664555,0.009759522,-0.052634764,0.05891614,-0.03931035,-0.25360686,0.07478463,0.118769675,-1.0347537,0.20274699,0.042456236,-1.6577119,0.3323316,0.3266347,0.015656987,0.027442453,-0.08313867
-0.0050134333,0.0136959,0.071554326,-0.092789836,-0.009592893,0.03737819,-0.2483174,-0.41862294,0.02056973,0.7170096,0.0066319765,0.05014546,-0.06280603,0.21675478,0.25478294,0.140101,0.20956501,-1.0694364,0.2135437,0.044173557,0.2173352,0.2894819,-1.3175813,0.009796225,0.022768265,-0.046476692
0.1199624,0.0050990637,0.0679006,-0.10964487,-0.017060006,-0.18338813,-0.24543749,-0.27001202,0.018615644,0.84488755,-0.0024385252,0.024805149,-0.022893809,-0.17595324,0.18349983,0.12057028,0.13969876,-1.3146898,0.21638454,0.045246176,0.21415332,0.3053988,-1.4398997,0.009701971,0.021799026,-0.045491274
0.042694237,0.015877958,0.070678495,-0.09590362,-0.0043679634,0.036571283,-0.27832627,-0.37787905,0.027272101,0.84118503,0.009110521,0.0661338,-0.048365936,0.23597945,0.011513245,0.13990214,0.27869463,-1.2177281,0.21673423,0.042234946,0.20391676,0.29575807,-1.3844204,0.009195255,0.015172249,-0.049563654
0.04598293,0.0057566343,0.06994176,-0.07483989,-0.0052920217,-0.20137036,-0.25066826,-0.27168155,0.018401524,0.8216843,0.0016800116,0.070196,-0.05741702,0.22552867,0.020183813,0.12564366,0.26688138,-1.1776243,0.2227375,0.04166558,0.21052249,0.31685036,-1.2661028,0.008552744,0.015641954,-0.045915082
0.018495841,0.020795388,0.016176403,-0.1452652,-0.006740792,0.018370755,0.013967199,-0.13827708,0.022048619,1.0382057,-0.014964142,-0.04735458,0.22069374,-0.005164947,0.00013960036,0.124156035,-1.537604,0.31807366,0.23625827,0.048450183,0.20236075,0.32041678,-1.3991102,0.00887048,0.0145078655,-0.039757986
0.021359095,0.01671356,0.014085382,-0.10150438,-0.0025391008,0.01200613,0.021129793,-0.115064494,-0.10622324,1.0000517,-0.00818309,-0.06318504,0.09348448,0.027735425,-0.05023989,0.11755542,-1.5457556,0.29144338,0.24918312,0.04528884,0.21650712,0.3246028,-1.361535,0.008318873,0.015095323,-0.035754733
0.0959893,0.0121906,0.08151794,0.08997055,-0.008042931,0.07537518,-0.333073,-0.26049176,0.0230697,0.8848143,0.005730137,0.08656807,-0.08829923,0.013851904,0.02223207,0.10312594,0.19566785,-0.93899274,0.20045622,0.040262103,0.21890631,-0.9044593,0.61756957,-0.49084753,0.036343906,0.2814782
